519,17,28.122221388348237,329.44815025799124,81.57909781353797,65.26988575825078,0.92605,-1,-1,-1
519,18,101.8818471192883,370.1183658230659,94.0148365934125,31.531313718781803,0.92938,-1,-1,-1
519,19,308.22399707887837,267.9176217993001,61.05905855907122,60.63683179417376,0.94404,-1,-1,-1
519,11,108.40661060340292,294.85830645271875,81.62890802530205,52.167139786768416,0.91389,-1,-1,-1
519,24,300.922472495583,209.1422807250213,52.23151056501047,68.80679231381902,0.85779,-1,-1,-1
519,29,56.629990780635765,313.6096594776194,87.82122864111044,44.640995840725736,0.88318,-1,-1,-1
519,13,272.44661102261574,19.96323393467346,64.39414015941566,57.47860566857671,0.78625,-1,-1,-1
519,12,241.98354561499264,16.22174506512821,48.93356054104777,72.7732865370964,0.63149,-1,-1,-1
520,2,270.62061283794145,146.26831865354688,46.3516632986009,93.62320241052845,0.94516,-1,-1,-1
520,3,138.826845490021,335.8198141972668,86.47609926242899,51.81578103215929,0.89657,-1,-1,-1
520,4,183.1195311445953,21.88688364343613,87.10552352918373,77.55205686621701,0.90244,-1,-1,-1
520,5,3.4873047455246216,171.46946047845356,32.765049292938656,92.54950120175656,0.93563,-1,-1,-1
520,6,312.3963667490642,83.33775621406764,45.542070438214296,84.69337927833419,0.91762,-1,-1,-1
520,7,285.70451754996225,172.35018195816045,62.18852343709318,78.21747264159575,0.91932,-1,-1,-1
520,8,301.9912578613128,244.85758406967904,50.56930832754108,58.26417098791114,0.85977,-1,-1,-1
520,9,8.325743925384653,332.3176688200632,51.8836880631102,55.428458296141685,0.88639,-1,-1,-1
520,10,58.609822571353924,337.8129362083666,81.75438055495832,37.45756590875885,0.92232,-1,-1,-1
520,14,315.92911710694415,53.674053521971544,36.519166485151004,64.24704103989686,0.89555,-1,-1,-1
520,15,313.1361850229223,38.44264069178135,31.022528129469038,58.2043889512494,0.71763,-1,-1,-1
520,16,281.1829892855328,41.14792341083642,42.01206108595488,72.05102242864169,0.87132,-1,-1,-1
520,17,28.336808388111677,329.45338340098823,81.45164935269128,65.79683912569362,0.92478,-1,-1,-1
520,18,102.38774792373674,370.1401565766715,93.04363371070998,31.522299136024913,0.9305,-1,-1,-1
520,19,308.19204818679,267.76657811548046,61.04284893969077,60.55511482044642,0.94575,-1,-1,-1
520,11,108.99892110325075,294.6389285073261,82.75115550571905,51.82556416951127,0.90498,-1,-1,-1
520,24,300.6352862037545,210.41688964339795,51.35951515838383,67.50542004688481,0.86271,-1,-1,-1
520,29,55.085927205755404,311.2432742404917,88.45081273311703,44.48463247787549,0.91585,-1,-1,-1
520,13,272.436678284746,19.841750126248172,65.39480761173422,57.98660409639473,0.83883,-1,-1,-1
520,12,241.86640156053824,16.617308153142375,39.9726006534388,72.2503765104733,0.78867,-1,-1,-1
521,2,270.6548960871568,146.31941269627174,46.32200799041175,93.49499851407819,0.945,-1,-1,-1
521,3,139.4235447595046,333.61327515534185,85.82438622919847,53.2720636971294,0.90435,-1,-1,-1
521,4,184.8239491023304,23.769017204562388,82.20757153100459,77.08244235036337,0.87011,-1,-1,-1
521,5,3.826601961406155,171.2825922665251,32.45249106995765,92.49841923595835,0.93183,-1,-1,-1
521,6,312.2313853255704,83.12728499448636,45.50561286061884,85.70022409047704,0.92059,-1,-1,-1
521,7,285.90745727509824,172.62938917732814,61.87218106169166,77.76575894230609,0.91668,-1,-1,-1
521,8,301.78392203359755,245.4320962533767,50.64333108577512,57.63647489866935,0.82903,-1,-1,-1
521,9,8.124094412241075,331.9782625731532,52.53320165684069,56.44418332535929,0.90304,-1,-1,-1
521,10,62.0363785078068,338.1601875585343,78.38180412478036,36.88940993942674,0.89463,-1,-1,-1
521,14,315.84990560502877,54.24656035334526,35.90188238249618,63.56190601680015,0.89704,-1,-1,-1
521,15,313.21291837708634,37.480848170135076,30.52283282124347,59.27782426326766,0.72861,-1,-1,-1
521,16,281.24524267293475,40.96337169041404,41.92364141662779,71.84978361470428,0.85454,-1,-1,-1
521,17,28.354076427309273,329.09142396152384,81.11515641252757,66.71829316611559,0.91731,-1,-1,-1
521,18,102.85430740073154,369.834860609882,93.31837568952297,31.443847545974222,0.93434,-1,-1,-1
521,19,308.1183193762549,267.6076108407019,60.88117840211487,60.4876369760874,0.94694,-1,-1,-1
521,11,110.24670710513631,294.66169388379564,83.85332882905207,51.59476433944337,0.90228,-1,-1,-1
521,24,300.6529090622613,209.83644512549364,52.07819398178424,68.1294481197047,0.863,-1,-1,-1
521,29,56.99224492191753,310.1569177901799,86.64898265673786,44.86296539374041,0.89184,-1,-1,-1
521,13,272.7564578123334,19.458818206378233,65.24704521083754,57.64145590374053,0.86825,-1,-1,-1
521,12,241.93157242172046,16.3154350779756,48.603480700308324,72.22123875787102,0.74263,-1,-1,-1
522,2,270.7941714653305,146.12993527527541,46.2733971173019,93.78364380923728,0.94453,-1,-1,-1
522,3,140.13267710369414,338.7156948854251,85.33585480972545,47.0012747590647,0.90817,-1,-1,-1
522,4,187.63975743317152,21.906496450053098,76.66539127531436,82.4270513500057,0.84708,-1,-1,-1
522,5,4.1047344606112475,171.46824671938754,32.39835817714953,92.29650214762898,0.93089,-1,-1,-1
522,6,312.2491007528901,83.25588250849584,45.64873728045529,85.73015224675915,0.92579,-1,-1,-1
522,7,286.07444905674333,172.7265206299689,61.737259635267264,77.81211879527899,0.91593,-1,-1,-1
522,8,301.94930278688844,244.0435503038508,51.266536101336555,59.021140129458445,0.84958,-1,-1,-1
522,9,7.794948304511987,331.9190780863405,52.760943502891124,56.61684932193691,0.87103,-1,-1,-1
522,10,59.80259889297546,335.28050685953826,80.88510709473874,39.64969574163251,0.91851,-1,-1,-1
522,14,315.9974316876603,54.002368611386146,35.664148011573616,63.62628486146079,0.89846,-1,-1,-1
522,15,313.2097148309818,37.015514088309914,31.029914818305542,60.06972646630098,0.82773,-1,-1,-1
522,16,281.4223609755255,41.0902406206477,42.66967382475991,71.90731893333543,0.84785,-1,-1,-1
522,17,28.46342674101549,329.1126044265252,81.69623677585435,67.13198093131746,0.90175,-1,-1,-1
522,18,105.34745444105883,369.84956126804883,91.91713446896273,31.330167833468636,0.93647,-1,-1,-1
522,19,308.25947225849524,267.1006406961432,60.84935437338902,60.99049297859517,0.94601,-1,-1,-1
522,11,108.524427093134,294.5102829341554,83.53667393278596,51.86618014600083,0.90386,-1,-1,-1
522,24,300.7662354972545,210.25142127484025,51.6286806491828,67.89255935901673,0.88398,-1,-1,-1
522,29,57.23794553478965,308.73248952598976,86.6066994413203,44.84886668293541,0.89652,-1,-1,-1
522,13,273.4900022731409,19.29928153455856,64.31143618537885,57.44088884965805,0.82816,-1,-1,-1
522,12,242.68960662671708,17.186992972421557,43.25259178847011,71.76722505728532,0.79431,-1,-1,-1
523,2,270.9876757290743,146.16982134287232,46.276845550060216,93.84847082007036,0.94361,-1,-1,-1
523,3,140.12489516218227,334.28605457194175,85.46568008337016,49.17111915479438,0.86598,-1,-1,-1
523,4,192.68430320050769,21.77697673821074,70.5558398387088,84.70074086748494,0.90309,-1,-1,-1
523,5,4.411661566779543,171.18251828375665,32.314958168383725,92.26679605634578,0.93781,-1,-1,-1
523,6,312.4377039142228,83.2253279290866,45.863515933382246,85.45870608856865,0.93795,-1,-1,-1
523,7,286.1576880861294,172.4856903805559,61.97555579400694,78.1604831731538,0.91731,-1,-1,-1
523,8,302.05716584957366,242.46837859054472,51.316400093047946,60.808374877264896,0.83185,-1,-1,-1
523,9,7.934848434822442,331.44724666560495,53.80018635593716,56.41737547852358,0.8929,-1,-1,-1
523,10,56.613823082670194,330.9330775307739,84.80174327531896,43.93755915021143,0.93827,-1,-1,-1
523,14,316.4683298461189,54.08881058554372,35.76483212640119,63.20765943525958,0.9074,-1,-1,-1
523,15,313.6989575504913,37.4840076272766,30.990681969668913,59.531001305912014,0.47644,-1,-1,-1
523,16,282.0284055934657,39.90635144617406,43.36727210378433,73.31298034319818,0.88682,-1,-1,-1
523,17,28.608139912478315,328.41147615934074,81.91937701244939,69.36159755506162,0.92683,-1,-1,-1
523,18,106.67713019823944,369.6568133644389,91.74868188959789,31.400021536860322,0.92761,-1,-1,-1
523,19,308.4893449030126,266.99603629631986,60.610486860135325,61.03102260975402,0.94325,-1,-1,-1
523,11,108.35476058212396,294.091425597238,83.98485069583029,51.81591625151748,0.92452,-1,-1,-1
523,24,301.0763399538324,210.41859562100086,50.79656858042915,67.71172864061714,0.86047,-1,-1,-1
523,29,58.466366492549206,307.64746927394464,85.50144994886523,44.86779658304647,0.92542,-1,-1,-1
523,13,273.90783600836033,20.062914492656663,63.66292952067977,57.13096014047488,0.8602,-1,-1,-1
523,12,242.91374765075187,17.58838648085169,52.094972137667355,71.72445992674483,0.81042,-1,-1,-1
524,2,271.0002814552133,146.53935470412156,46.72975575576288,93.90103471836323,0.94679,-1,-1,-1
524,3,140.74415092443192,332.0335757392199,85.97248713978018,49.70546054130523,0.89332,-1,-1,-1
524,4,200.88833247752663,20.854191400068345,64.62158972899752,89.64798303903368,0.88437,-1,-1,-1
524,5,4.380780980070433,170.18393694513628,32.158414483278115,93.76226317579841,0.93227,-1,-1,-1
524,6,312.9815453003044,84.24590184793146,45.27040540660346,84.22593278148611,0.93591,-1,-1,-1
524,7,286.2244505456546,172.5416820742231,62.18727599490978,78.45814155933198,0.90959,-1,-1,-1
524,8,301.7594215931508,240.15638702712957,52.53161045505715,63.35243905070266,0.84923,-1,-1,-1
524,9,8.573055273470857,331.6110396817739,52.60731420286022,55.96134972203856,0.89363,-1,-1,-1
524,10,55.744963386847026,329.60374704814717,86.18854472352456,45.85260402844017,0.92124,-1,-1,-1
524,14,316.5191523050213,55.974022007017346,34.54543218165372,62.242267516745294,0.91182,-1,-1,-1
524,15,314.4819408494622,38.07027230747441,29.423361116025944,58.70982039529403,0.35501,-1,-1,-1
524,16,282.1923841343301,41.439114704508135,39.879077473953544,72.42881420192413,0.84742,-1,-1,-1
524,17,28.252073054594476,329.03982471629104,81.80329227277161,67.94792001370399,0.92128,-1,-1,-1
524,18,105.27564258241662,369.4125406249446,93.33183097490246,32.14745031959069,0.92689,-1,-1,-1
524,19,308.4449916644037,267.0686974598277,60.25838940698145,61.914349020268446,0.94354,-1,-1,-1
524,11,109.1906469194615,295.0160689083615,84.16339624984187,50.43215054359939,0.9079,-1,-1,-1
524,24,301.2556672210758,208.72054407269346,52.68615993129754,69.57111811802869,0.87393,-1,-1,-1
524,29,58.96100927449743,306.1914143828233,84.66203882153843,47.81661670701294,0.93248,-1,-1,-1
524,13,274.13597661590984,20.921603331419966,61.442146110444014,47.148968630559374,0.77785,-1,-1,-1
524,12,244.69884712285284,18.000001134932255,41.632978219337474,71.19582851635516,0.81417,-1,-1,-1
525,2,271.07678238861274,146.41938876042707,47.09205047653495,94.23110499772844,0.93886,-1,-1,-1
525,3,140.41725772508346,331.4357773570353,85.67285349037837,50.08119364973743,0.89501,-1,-1,-1
525,4,206.97460207844668,20.46654276039626,59.107802770428265,93.13130549207685,0.87558,-1,-1,-1
525,5,3.978170375504792,170.4969182987,32.38576301090714,93.48928276839479,0.93538,-1,-1,-1
525,6,313.03656728613237,84.824782482562,45.42826566957399,83.76793718763881,0.93207,-1,-1,-1
525,7,286.17034813865206,172.60748053895782,62.24769457696675,78.61451012170807,0.89871,-1,-1,-1
525,8,301.76720477292184,237.8613684895509,54.278154767764136,66.15400258076977,0.82014,-1,-1,-1
525,9,8.060832567750222,331.88772146900357,52.01114084717416,55.98526873890307,0.88537,-1,-1,-1
525,10,55.34726888679985,328.3143692356222,85.8029398488619,47.25052903493736,0.90919,-1,-1,-1
525,14,316.6169103501616,56.051507943835965,34.16924797852289,62.647868535643845,0.89865,-1,-1,-1
525,15,314.70096419050174,33.697908534634536,26.7225306421783,63.2199638662008,0.69058,-1,-1,-1
525,16,282.4353344185493,40.79882480124989,40.95272029965645,73.26213012714996,0.83215,-1,-1,-1
525,17,28.430103981853456,329.40921078515635,81.71436611368162,67.09318312212827,0.9297,-1,-1,-1
525,18,102.94668105525182,369.5484072752102,95.68747215306325,32.51591398937569,0.88912,-1,-1,-1
525,19,308.4261172224714,267.5166468416194,60.35464240872932,61.92917993944354,0.94652,-1,-1,-1
525,11,109.4079645028838,295.5907363727294,83.49059739928134,49.94429548705068,0.91248,-1,-1,-1
525,24,301.00261309640433,208.51203286803104,56.859023657018724,70.48409109722377,0.85871,-1,-1,-1
525,29,60.41054153871186,305.2056200410852,81.6689613435068,50.428731003134544,0.91635,-1,-1,-1
525,13,274.3222062444601,21.99194473589886,60.87035142539435,43.58502168275386,0.76676,-1,-1,-1
525,12,245.04850847561,17.796123631707076,37.63501080839205,71.21985890842647,0.84469,-1,-1,-1
526,2,271.01915579244275,146.36535816387192,46.90549103119497,94.46272644586799,0.94179,-1,-1,-1
526,3,140.5161854484145,330.9188385835614,85.17059940963622,51.03594398216967,0.89376,-1,-1,-1
526,4,210.08365224200747,20.38726194568966,54.50077987606494,95.8822887937194,0.87037,-1,-1,-1
526,5,3.7049736972034353,170.89671462066588,32.390328656952335,93.55262026464197,0.93544,-1,-1,-1
526,6,312.89855979436794,84.87545831984615,45.59406356793545,83.83453511680572,0.92952,-1,-1,-1
526,7,285.9487340035257,172.94716480166667,62.43266728719618,78.39076529938944,0.90218,-1,-1,-1
526,8,301.61570518495006,234.20824627574237,62.29632073952473,69.96701098634199,0.80967,-1,-1,-1
526,9,7.680897902882563,331.82473907224875,51.624775569145555,55.28229613134681,0.90395,-1,-1,-1
526,10,54.49271048529333,326.19059044019,86.99387075887991,49.615677873770665,0.88179,-1,-1,-1
526,14,316.6450129693539,55.65051677370308,34.03013066097242,63.6144379093544,0.88293,-1,-1,-1
526,15,314.2890531322063,33.52364545687775,26.84671221330393,63.474781098335704,0.72408,-1,-1,-1
526,16,282.14274595778573,40.0502575849007,43.996248019568725,73.888320586546,0.7652,-1,-1,-1
526,17,28.2631689771125,329.27975583536573,81.46706636777313,69.07619624575204,0.92275,-1,-1,-1
526,18,113.90121774467198,369.714234384498,85.0833899834758,32.372722860880685,0.91651,-1,-1,-1
526,19,308.50177199637017,267.51921155863346,60.23088168671677,62.04012399489261,0.94438,-1,-1,-1
526,11,109.36932884189875,295.5925042938779,83.61524433537153,50.05924793552413,0.92248,-1,-1,-1
526,24,300.8388293075759,209.4938619446893,56.37549134279345,69.55319161855783,0.86587,-1,-1,-1
526,29,58.8433650769146,304.24866054110134,83.63010425413009,51.51668226514687,0.91404,-1,-1,-1
526,13,273.74968012989353,21.334988906740925,61.65201640205123,43.08399670740818,0.76783,-1,-1,-1
526,12,244.44108358983706,17.11697901869838,36.28797330699476,70.52542642696048,0.84508,-1,-1,-1
527,2,271.0312182098053,146.11391168206052,46.87138349450959,94.53722203086215,0.94104,-1,-1,-1
527,3,141.057969742305,330.95962219082617,84.4429682633716,52.33485558523239,0.87455,-1,-1,-1
527,4,218.46982998691962,19.795046783112255,49.40729450995448,98.25404437965938,0.81935,-1,-1,-1
527,5,3.63108248862423,170.9478076831425,32.40893205876889,93.47672659409727,0.93425,-1,-1,-1
527,6,312.95010194169333,84.92133201625694,45.847823639037756,83.59686279390053,0.9307,-1,-1,-1
527,7,286.1930593165856,172.54440693269774,62.283317202273565,78.61015161516764,0.90802,-1,-1,-1
527,8,301.6255715579146,233.14207416703042,64.94439529005263,70.90893159997123,0.8353,-1,-1,-1
527,9,7.01536188665068,331.83385379698444,52.51343495925556,54.72245074972784,0.91485,-1,-1,-1
527,10,63.72803508163749,329.5152481770006,78.30515691549212,45.84854942000993,0.88971,-1,-1,-1
527,14,316.7301091414486,55.95804375322418,34.086370777175034,63.14368367872044,0.89546,-1,-1,-1
527,15,314.46630715060786,34.47080601771148,27.468599439954346,62.2636204031883,0.6844,-1,-1,-1
527,16,281.950774119249,34.03726336493596,46.60740867188326,79.75262002885276,0.7995,-1,-1,-1
527,17,28.30222648198962,329.5776590349433,81.16783230614965,69.03189456860059,0.91801,-1,-1,-1
527,18,108.812238243022,369.72754419991116,89.92264120920856,32.115762134036345,0.90176,-1,-1,-1
527,19,308.3657008742459,267.16777399788737,60.288866284115784,62.271111017810426,0.947,-1,-1,-1
527,11,108.85104358530829,295.7030439235212,84.333462578728,49.86980657851143,0.91128,-1,-1,-1
527,24,300.86250870496076,208.46841022679826,58.6710640449877,70.19692027065503,0.8891,-1,-1,-1
527,29,58.93065911132978,303.6787296216435,83.9212882995017,51.18135026883647,0.9237,-1,-1,-1
527,13,273.2311060643212,20.214953220036463,61.297102994635566,43.326742638302605,0.66503,-1,-1,-1
527,12,244.63607342485358,16.43112196107988,36.437227885604784,71.47663298360523,0.85553,-1,-1,-1
528,2,271.20620337844593,145.80257875054923,46.65712590040198,94.7494523363099,0.94205,-1,-1,-1
528,3,141.94196687729465,330.62259643971214,83.67287611884296,53.91958304006221,0.93404,-1,-1,-1
528,4,225.19217745906874,24.294691937626872,36.88936573060718,96.3641423741835,0.91189,-1,-1,-1
528,5,3.613467708106601,170.77636729052207,32.57137174761003,93.49245951077958,0.93459,-1,-1,-1
528,6,312.93993200273036,84.81914463910738,46.01101217796611,83.51398605355209,0.93567,-1,-1,-1
528,7,286.20893877728366,172.33893637982027,62.382882881486125,78.55814986042759,0.89141,-1,-1,-1
528,8,301.82993089602996,234.53600768539496,60.28787985924225,69.31581981544355,0.82299,-1,-1,-1
528,9,7.003128967000574,331.93072726724995,53.05697645242742,54.18415112080936,0.90705,-1,-1,-1
528,10,57.994344756267964,326.44453457035473,84.30157558971914,48.5695090066107,0.90596,-1,-1,-1
528,14,316.7303137052187,55.24022189147284,33.88777173207541,63.837268317526025,0.87594,-1,-1,-1
528,15,314.16189816237204,34.79528657090395,27.928101960112826,61.79425292610234,0.75483,-1,-1,-1
528,16,281.9721315887683,28.365159248886563,46.335915636536356,85.39166377684131,0.76048,-1,-1,-1
528,17,28.28400711955817,329.4439781964492,81.02687855372167,70.76473004110335,0.9193,-1,-1,-1
528,18,106.39741714194582,369.5036064706067,92.37250290153986,32.13146018517614,0.91822,-1,-1,-1
528,19,308.25018586026266,267.0569761768888,60.34454055059132,62.036989807049736,0.94477,-1,-1,-1
528,11,109.78825075023423,295.8034634808888,84.20210741070292,49.04438663985809,0.91746,-1,-1,-1
528,24,300.8470843083463,207.83021570685602,59.99800956508898,70.9902470147239,0.87052,-1,-1,-1
528,29,63.88199404727508,303.77917575779725,79.58974975368585,49.49271778699108,0.93277,-1,-1,-1
528,13,272.7820954648053,20.253120123769083,61.02448356651621,43.81588757582587,0.7022,-1,-1,-1
528,12,243.58285151769414,16.262803380462948,37.4872839759976,71.0139541569213,0.65156,-1,-1,-1
529,2,270.93968581834014,145.47311671073632,46.77088741854641,94.71424787524029,0.9438,-1,-1,-1
529,3,141.42995666362552,329.9678883169682,83.9272933062818,54.48752023827808,0.94225,-1,-1,-1
529,4,228.81431961013806,28.643880139671474,28.137778515962623,92.46288505707705,0.94121,-1,-1,-1
529,5,3.3841574084358363,170.79747929759156,32.73350133414013,93.53259872232707,0.93302,-1,-1,-1
529,6,312.601838532098,84.32463452221403,45.68430595170253,83.69956049673992,0.93196,-1,-1,-1
529,7,285.8535867928626,171.99983732633888,62.55690111675517,78.5233900059045,0.89921,-1,-1,-1
529,8,301.8251593180825,233.63424772214844,63.12765080661859,69.97086775254817,0.83277,-1,-1,-1
529,9,6.765393755220355,331.93614068805334,53.957517389942694,55.03583664154428,0.90347,-1,-1,-1
529,10,55.70238038826989,326.39198418751135,86.7198954452241,48.48305068008733,0.90031,-1,-1,-1
529,14,316.46067315044104,54.71370194679014,34.14184578110371,63.89607460159763,0.8848,-1,-1,-1
529,15,313.8860867458934,34.24311435176823,28.471637568442816,62.14569165949496,0.73261,-1,-1,-1
529,16,281.911633512842,29.078150017606028,48.781037970797,84.28463205495268,0.80232,-1,-1,-1
529,17,28.085019898994247,329.23911951060205,81.2879292296445,71.47624223103685,0.92035,-1,-1,-1
529,18,106.15140274554022,368.70110409505844,92.99176911589979,32.791540406320905,0.92178,-1,-1,-1
529,19,308.25110781789954,266.75842387419857,60.28383568190225,62.06303541561738,0.94048,-1,-1,-1
529,11,111.06468913131833,295.78555931872773,83.77848068964427,47.66127527788501,0.91765,-1,-1,-1
529,24,300.9024158164182,207.78912080188377,58.704542693691224,70.54635629298684,0.90771,-1,-1,-1
529,29,62.5828345816325,303.6341227307371,80.97220364152905,50.11476309944442,0.92444,-1,-1,-1
529,13,272.6708138534989,20.076988844304157,61.79540417619762,48.67255478984153,0.78385,-1,-1,-1
529,12,242.8168586432208,15.959164919299354,39.22281675390812,68.45342852438117,0.75191,-1,-1,-1
530,2,271.2987177530144,145.37782486047874,46.77464668044695,94.80546959507132,0.94482,-1,-1,-1
530,3,141.2164348821913,328.9507520350381,84.64472127929997,55.28093435510948,0.9383,-1,-1,-1
530,4,230.17218673500156,28.80092677099725,32.72785675956135,93.77827399140443,0.92334,-1,-1,-1
530,5,3.185573376864543,170.2334086983115,32.680445111900994,93.99801062518384,0.93433,-1,-1,-1
530,6,312.8289856157006,84.16932134172035,45.57793609657335,83.67266004056182,0.92789,-1,-1,-1
530,7,286.06298533795456,171.66828710073847,62.483864393878775,78.81685826783809,0.91523,-1,-1,-1
530,8,302.0191302898009,232.30071091650214,64.93908956386122,71.39225102547303,0.83137,-1,-1,-1
530,9,6.565270241482505,331.90573651799536,54.01985359723717,55.55285870731359,0.92677,-1,-1,-1
530,10,54.796710264824014,325.41159018643475,86.35814021209924,49.75645437124035,0.9135,-1,-1,-1
530,14,316.7532043354242,54.55781097717366,34.09372632224927,63.90194083692734,0.87675,-1,-1,-1
530,15,314.1415561118141,34.46133631572168,29.176917238299893,61.80347984651732,0.78403,-1,-1,-1
530,16,282.3807011360714,31.871558339081183,44.44046014806986,81.18022438767068,0.79425,-1,-1,-1
530,17,28.007193637825765,329.0186555442575,81.55538370921357,72.14895050570703,0.92128,-1,-1,-1
530,18,107.57875285798579,368.36988975931536,91.97132236386545,33.30360541736127,0.91347,-1,-1,-1
530,19,308.33012168913996,266.8745446250472,60.27749463339535,62.3548709584295,0.93788,-1,-1,-1
530,11,111.27100286934566,295.3303199462271,85.88474736337787,48.27091101327676,0.92398,-1,-1,-1
530,24,301.1452304545578,206.9815746990049,60.32046598785564,71.69873405356577,0.90955,-1,-1,-1
530,29,62.33807073042161,303.5360597480536,81.92229061856975,51.62649908312562,0.91184,-1,-1,-1
530,13,273.275804625184,19.68042866695597,62.44426338372398,47.072547613872224,0.75149,-1,-1,-1
530,12,242.81976761617037,15.44328933264174,62.74218913237647,67.17942329348467,0.63276,-1,-1,-1
531,2,271.290818982387,145.63585413507894,46.88397362378407,94.75087198668575,0.94401,-1,-1,-1
531,3,141.09128028529548,328.1986377950237,88.9960425685901,54.47068991323124,0.93077,-1,-1,-1
531,4,230.0695950874171,29.641044312540558,39.1982166054658,93.73345003188368,0.94749,-1,-1,-1
531,5,3.163993237786272,170.08981252052715,32.55651795452995,94.08715538254265,0.93518,-1,-1,-1
531,6,312.96744795753875,84.06571245545376,45.551590397567224,84.45007430553221,0.92515,-1,-1,-1
531,7,286.1367512905571,171.42472483631502,62.73116144475125,79.27511707293087,0.90365,-1,-1,-1
531,8,302.0218969275927,231.98289992481153,65.82245478083189,71.74727612395407,0.83284,-1,-1,-1
531,9,6.256400192066426,331.84599438202275,54.133626053510696,56.0303263683536,0.90131,-1,-1,-1
531,10,54.064384911562804,325.02000071084626,87.64185881213962,50.36404303329857,0.92106,-1,-1,-1
531,14,316.85653119962353,54.03153634597902,34.299586800897714,63.99046302610219,0.8725,-1,-1,-1
531,15,314.3243792241313,36.610091477804545,30.38775442185431,59.833426179905274,0.78481,-1,-1,-1
531,16,284.4586870569142,33.218185624383594,39.62504918687682,79.51929407583765,0.78782,-1,-1,-1
531,17,27.933014232109798,328.7962380700595,81.78837335454895,72.1302575122578,0.91686,-1,-1,-1
531,18,105.76354502538032,368.12264762620146,93.72328344172342,33.54011088130494,0.91603,-1,-1,-1
531,19,308.3666351813605,266.8856899362985,60.28979129398169,62.64300106737596,0.93944,-1,-1,-1
531,11,111.55981042058872,295.0498703285074,87.02198238691915,47.55772510816121,0.91635,-1,-1,-1
531,24,301.23481414722187,206.650146052244,61.0127582088719,72.18763878473248,0.90373,-1,-1,-1
531,29,62.41165946133162,302.6528322385683,81.46019011369873,51.14244496704009,0.92673,-1,-1,-1
531,13,273.27708301395916,19.599058801791077,63.53483003118015,54.18407950403986,0.63061,-1,-1,-1
531,12,242.90475330322897,15.033293544309945,70.51262464487797,63.23324157417184,0.72721,-1,-1,-1
532,2,271.2761849530024,145.39784665192087,46.96122554644592,94.87087286080697,0.94049,-1,-1,-1
532,3,141.00888227367656,326.7666160229945,90.3502847367879,53.772317910844095,0.93597,-1,-1,-1
532,4,229.87116765384457,30.59407612425261,46.80362407004816,92.17202352041801,0.93818,-1,-1,-1
532,5,3.236899034688026,170.091976121815,32.814627547532126,93.81293681496967,0.93534,-1,-1,-1
532,6,312.81231039810075,83.65362013136112,45.74979711054539,84.72387624287003,0.92532,-1,-1,-1
532,7,286.17174005325313,171.02106007935146,62.81215369124584,79.32284713195799,0.91658,-1,-1,-1
532,8,302.04278248199824,231.0243096968902,67.7300420884859,72.40690241769482,0.76471,-1,-1,-1
532,9,6.497957680308907,331.8386757669724,53.75192497923223,55.07968237139005,0.89879,-1,-1,-1
532,10,55.37333417768403,324.9450686020666,86.30565462907293,50.558550983298346,0.91415,-1,-1,-1
532,14,316.75204431712905,54.20905263697162,34.50877733513494,62.82736087884328,0.75024,-1,-1,-1
532,15,314.35572697139963,37.141381313757385,31.33871878524849,59.053998017990644,0.62216,-1,-1,-1
532,16,286.15994548226195,25.474679075627,46.28469403395684,87.65323502530435,0.79302,-1,-1,-1
532,17,28.015681881099738,328.9328206189432,81.75121417707877,71.97663907024037,0.92893,-1,-1,-1
532,18,106.6247851729394,367.96727411669053,93.12496038889475,33.47324666551913,0.88134,-1,-1,-1
532,19,308.7137329309995,266.7369262545889,60.004510226094226,62.52216148428795,0.94389,-1,-1,-1
532,11,112.11435806832336,295.0129865946629,85.14191274156195,45.26533106411796,0.90521,-1,-1,-1
532,24,301.31569063351196,206.1736334538466,60.86807208164396,72.20706909694962,0.8249,-1,-1,-1
532,29,60.80767887804387,301.80957604417887,84.19770085186985,50.85463055837329,0.92828,-1,-1,-1
532,13,272.75233880127433,19.57855859231579,64.00627292551803,54.57919667553135,0.64048,-1,-1,-1
532,12,242.47673114086547,14.856047701597372,73.82881006481261,62.98903925436629,0.18301,-1,-1,-1
533,2,271.1002379145382,146.62413690950083,47.20664276507489,93.57995569114735,0.93809,-1,-1,-1
533,3,140.82245683007858,325.17384408219505,90.27329106310555,54.08201608959553,0.93953,-1,-1,-1
533,4,230.6357444174489,32.610841434170965,53.631524160918275,88.7196388868476,0.94234,-1,-1,-1
533,5,3.6655169527701723,170.10715457365367,32.15027152229908,94.49153671847304,0.93571,-1,-1,-1
533,6,312.8167891625406,84.1361437053022,46.39786363568078,85.02165387705574,0.92172,-1,-1,-1
533,7,286.04505675494545,171.51639391832404,62.83936161026122,79.34733967264538,0.91238,-1,-1,-1
533,8,301.920415152882,235.13895421564163,62.71448678853483,68.88920325720753,0.79601,-1,-1,-1
533,9,6.053821680358574,331.87526634296853,54.34309891780521,55.835144202801644,0.92959,-1,-1,-1
533,10,57.152540953062775,325.54270297796717,84.41767346930479,49.752251778691516,0.89189,-1,-1,-1
533,14,316.6169880863198,54.36461770072091,35.00056048532076,63.14631624149587,0.73363,-1,-1,-1
533,15,314.45675058925787,37.11431271089046,34.791209421999724,58.929891650170305,0.64791,-1,-1,-1
533,16,287.67667178427496,36.29892781258738,35.48435269304275,75.89180562008721,0.74705,-1,-1,-1
